2025-07-17 23:04:30,053 cblogger [INFO]: Extracting data from directory: /root/trabalho_super/QuestionInsight/DataSets/cb_dataset_2022_1_v1.81.tar.gz
2025-07-17 23:07:35,537 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3934_2049.py
2025-07-17 23:07:35,538 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4093_2507.py
2025-07-17 23:07:35,540 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3969_1391.py
2025-07-17 23:07:35,541 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4030_1950.py
2025-07-17 23:07:35,542 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4058_5251.py
2025-07-17 23:07:35,548 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4029_1079.py
2025-07-17 23:07:35,552 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4120_1186.py
2025-07-17 23:07:35,554 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3932_1327.py
2025-07-17 23:07:35,556 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3935_3774.py
2025-07-17 23:07:35,557 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3960_2673.py
2025-07-17 23:07:35,568 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3934_1015.py
2025-07-17 23:07:35,570 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4029_1104.py
2025-07-17 23:07:35,573 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4120_1605.py
2025-07-17 23:07:35,577 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3935_1806.py
2025-07-17 23:07:35,578 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4112_5306.py
2025-07-17 23:07:35,579 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4121_2542.py
2025-07-17 23:07:35,581 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3934_3770.py
2025-07-17 23:07:35,581 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4121_770.py
2025-07-17 23:07:35,583 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4121_2101.py
2025-07-17 23:07:35,585 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4092_1137.py
2025-07-17 23:07:35,587 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3932_996.py
2025-07-17 23:07:35,589 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4237_3664.py
2025-07-17 23:07:35,590 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3932_1332.py
2025-07-17 23:07:35,591 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3935_1802.py
2025-07-17 23:07:35,592 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3932_1330.py
2025-07-17 23:07:35,593 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4121_2541.py
2025-07-17 23:07:35,594 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3935_1804.py
2025-07-17 23:07:35,596 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4237_3215.py
2025-07-17 23:07:35,598 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3935_1803.py
2025-07-17 23:07:35,600 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4093_2522.py
2025-07-17 23:07:35,602 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4093_2521.py
2025-07-17 23:07:35,604 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3969_1397.py
2025-07-17 23:07:35,605 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3934_4236.py
2025-07-17 23:07:35,606 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4157_3591.py
2025-07-17 23:07:35,607 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3969_602.py
2025-07-17 23:07:35,608 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4120_4358.py
2025-07-17 23:07:35,611 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4208_1648.py
2025-07-17 23:07:35,614 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3969_2975.py
2025-07-17 23:07:35,615 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4029_3267.py
2025-07-17 23:07:35,617 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3934_1016.py
2025-07-17 23:07:35,619 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3935_2426.py
2025-07-17 23:07:35,620 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4237_1722.py
2025-07-17 23:07:35,621 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3934_1014.py
2025-07-17 23:07:35,622 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4237_1279.py
2025-07-17 23:07:35,625 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3934_2938.py
2025-07-17 23:07:35,626 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3934_2895.py
2025-07-17 23:07:35,627 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4030_1952.py
2025-07-17 23:07:35,630 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3932_2896.py
2025-07-17 23:07:35,631 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4093_2793.py
2025-07-17 23:07:35,632 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4112_5290.py
2025-07-17 23:07:35,634 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4092_2496.py
2025-07-17 23:07:35,636 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4157_5374.py
2025-07-17 23:07:35,638 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3934_1017.py
2025-07-17 23:07:35,639 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4179_2562.py
2025-07-17 23:07:35,641 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3932_1329.py
2025-07-17 23:07:35,642 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4030_1102.py
2025-07-17 23:07:35,647 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4120_1614.py
2025-07-17 23:07:35,650 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3932_3711.py
2025-07-17 23:07:35,651 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4237_1276.py
2025-07-17 23:07:35,653 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3932_1334.py
2025-07-17 23:07:35,654 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4092_3091.py
2025-07-17 23:07:35,655 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4092_2498.py
2025-07-17 23:07:35,657 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3934_2894.py
2025-07-17 23:07:35,657 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3932_994.py
2025-07-17 23:07:35,659 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3969_4266.py
2025-07-17 23:07:35,660 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3935_1446.py
2025-07-17 23:07:35,662 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3971_1055.py
2025-07-17 23:07:35,665 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4157_3584.py
2025-07-17 23:07:35,667 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3971_652.py
2025-07-17 23:07:35,669 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3971_1879.py
2025-07-17 23:07:35,670 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4058_5019.py
2025-07-17 23:07:35,671 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/4092_2034.py
2025-07-17 23:07:35,672 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3932_1560.py
2025-07-17 23:07:35,673 cblogger [INFO]: New solution code found: data/2022-1/444/users/2912/codes/3971_2971.py
2025-07-17 23:07:35,675 cblogger [INFO]: New user found: data/2022-1/444/users/7620
2025-07-17 23:07:35,675 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/4120_672.py
2025-07-17 23:07:35,749 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/4237_2220.py
2025-07-17 23:07:35,750 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/3935_1801.py
2025-07-17 23:07:35,751 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/4157_3589.py
2025-07-17 23:07:35,751 cblogger [ERROR]: 		Error while extracting code complexity metrics: invalid syntax (<unknown>, line 11)
Traceback (most recent call last):
  File "/root/trabalho_super/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 551, in extract_complexity_metrics
    v = ComplexityVisitor.from_code(code)
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/visitors.py", line 133, in from_code
    return cls.from_ast(code2ast(code), **kwargs)
                        ^^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/visitors.py", line 48, in code2ast
    return ast.parse(source)
           ^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 11
    	if
    	  ^
SyntaxError: invalid syntax
2025-07-17 23:07:35,752 cblogger [ERROR]: 		Error while extracting halsted code metrics: invalid syntax (<unknown>, line 11)
Traceback (most recent call last):
  File "/root/trabalho_super/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 569, in extract_halstead_metrics
    h = h_visit(code)
        ^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/metrics.py", line 29, in h_visit
    return h_visit_ast(ast.parse(code))
                       ^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 11
    	if
    	  ^
SyntaxError: invalid syntax
2025-07-17 23:07:35,753 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/3969_1395.py
2025-07-17 23:07:35,754 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/3934_3769.py
2025-07-17 23:07:35,755 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/4120_1187.py
2025-07-17 23:07:35,758 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/4237_3209.py
2025-07-17 23:07:35,760 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/4030_2474.py
2025-07-17 23:07:35,761 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/4179_1226.py
2025-07-17 23:07:35,761 cblogger [ERROR]: 		Error while extracting code complexity metrics: expected ':' (<unknown>, line 9)
Traceback (most recent call last):
  File "/root/trabalho_super/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 551, in extract_complexity_metrics
    v = ComplexityVisitor.from_code(code)
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/visitors.py", line 133, in from_code
    return cls.from_ast(code2ast(code), **kwargs)
                        ^^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/visitors.py", line 48, in code2ast
    return ast.parse(source)
           ^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 9
    for i in range (size(a))
                            ^
SyntaxError: expected ':'
2025-07-17 23:07:35,762 cblogger [ERROR]: 		Error while extracting halsted code metrics: expected ':' (<unknown>, line 9)
Traceback (most recent call last):
  File "/root/trabalho_super/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 569, in extract_halstead_metrics
    h = h_visit(code)
        ^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/metrics.py", line 29, in h_visit
    return h_visit_ast(ast.parse(code))
                       ^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 9
    for i in range (size(a))
                            ^
SyntaxError: expected ':'
2025-07-17 23:07:35,763 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/4010_2968.py
2025-07-17 23:07:35,765 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/4029_1487.py
2025-07-17 23:07:35,769 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/4238_3691.py
2025-07-17 23:07:35,771 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/4179_2139.py
2025-07-17 23:07:35,776 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/4029_1103.py
2025-07-17 23:07:35,778 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/4179_2584.py
2025-07-17 23:07:35,779 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/3971_2443.py
2025-07-17 23:07:35,781 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/4263_2180.py
2025-07-17 23:07:35,782 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/4092_2503.py
2025-07-17 23:07:35,783 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/3932_1333.py
2025-07-17 23:07:35,784 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/4092_3088.py
2025-07-17 23:07:35,786 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/4029_1105.py
2025-07-17 23:07:35,788 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/3932_1559.py
2025-07-17 23:07:35,789 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/4030_2471.py
2025-07-17 23:07:35,792 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/4238_3688.py
2025-07-17 23:07:35,793 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/4092_2497.py
2025-07-17 23:07:35,796 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/3971_1418.py
2025-07-17 23:07:35,798 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/4179_3620.py
2025-07-17 23:07:35,800 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/4179_1223.py
2025-07-17 23:07:35,801 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/4092_2495.py
2025-07-17 23:07:35,803 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/3971_1092.py
2025-07-17 23:07:35,804 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/4029_3056.py
2025-07-17 23:07:35,807 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/3969_2703.py
2025-07-17 23:07:35,809 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/4179_3189.py
2025-07-17 23:07:35,812 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/4120_1206.py
2025-07-17 23:07:35,814 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/3969_2326.py
2025-07-17 23:07:35,815 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/3969_3334.py
2025-07-17 23:07:35,817 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/4029_1099.py
2025-07-17 23:07:35,820 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/3935_1800.py
2025-07-17 23:07:35,821 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/4030_1951.py
2025-07-17 23:07:35,823 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/4029_1117.py
2025-07-17 23:07:35,825 cblogger [INFO]: New solution code found: data/2022-1/444/users/7620/codes/4157_5388.py
2025-07-17 23:07:35,826 cblogger [ERROR]: 		Error while extracting code complexity metrics: invalid syntax (<unknown>, line 9)
Traceback (most recent call last):
  File "/root/trabalho_super/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 551, in extract_complexity_metrics
    v = ComplexityVisitor.from_code(code)
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/visitors.py", line 133, in from_code
    return cls.from_ast(code2ast(code), **kwargs)
                        ^^^^^^^^^^^^^^
